"gene","Bead","Sup","Enrichment","P"
"Laptm5",2.05315095597585,10.3250733828023,-2.43643521063412,1.57882659070037e-46
"Gm15445",0.0496343467365606,0.203871561250612,-2.43647405687384,0.00284140773671878
"Cldn19",0.121145369901943,0.54628433669412,-2.43683797397922,1.56413665141062e-05
"Retnla",0.0252111752610468,0.0861258978275256,-2.44180165104046,0.0436214989295674
"Gm45738",0.0180003446272138,0.089325582079432,-2.44199777726162,0.0386111145331539
"Clec5a",0.148704809413975,0.708915856732834,-2.44276490453027,1.74074082873616e-07
"Gm16133",0.0310464443789124,0.12566033957223,-2.44385874187758,0.0234296051477479
"4933421A08Rik",0.02698338380762,0.14896545387306,-2.44450824825696,0.00984937054223582
"AC163354.1",0.049189655467352,0.0940937601843393,-2.44515647211383,0.0329521190282277
"Gm48063",0.0430889881984118,0.199280497924744,-2.44632754518379,0.00175688780404322
"mt-Tn",0.0249646277114169,0.128152604177689,-2.44708762539103,0.011464473897575
"Adgrg5",0.0609472308210693,0.320852378649244,-2.44849686025076,0.000121594722323746
"Lhx4",0.0262849765762283,0.131049238437696,-2.44876275742414,0.0168859014530936
"Gm4813",0.0280643614217454,0.128770523019991,-2.44891396369656,0.0138600220224288
"CT010465.1",0.0369568449491603,0.216237903308763,-2.45078997463203,0.00205099530800088
"Gm15787",0.183196906283594,0.855202764201811,-2.45131861550904,1.51159661584347e-09
"Gm30655",0.222424954575436,1.18229446727013,-2.45324192870515,9.06631732587357e-13
"Spata31d1d",0.0214287289863759,0.0930929158787526,-2.45345822817682,0.0450801001040074
"Gm45718",0.265736078686439,1.27931247346216,-2.45346789616876,3.88640178395435e-10
"Prox2os",0.12518903711985,0.652331930009901,-2.4552166917301,3.61086104273175e-07
"Gm20548",0.0453979515428659,0.216889176474661,-2.45694867538279,0.00169172551465649
"Hoxa1",0.0405670002584158,0.166138553016632,-2.46389971708337,0.00550486171510232
"Bin2",0.732519539776841,3.99346731588845,-2.46429576841448,1.35741359494256e-26
"Cd27",0.0359248967272416,0.16495689325985,-2.4674015563179,0.00418710101386665
"Gm45873",0.0332372796720867,0.158712977424791,-2.4680523929326,0.00588029165801244
"Gm45540",0.0298769643761294,0.12383189902363,-2.46876712071909,0.0188996774848328
"Klra2",0.0673713329805534,0.230974504153664,-2.47057673958666,0.00178588535035115
"Gm15462",0.0613033559957197,0.307680251632106,-2.47070582755167,0.000246871423055915
"Gm17825",0.0486985776134733,0.24468778460854,-2.47204129814755,0.00126523052590269
"AC108802.1",1.37793704705232,7.17238024245774,-2.47215866902531,5.2066304345818e-30
"Gm42502",0.0170448119826485,0.108507423167047,-2.47325384110783,0.0306141416048461
"Frk",0.0641210852919705,0.319960944133799,-2.47470517059853,8.42872668605499e-05
"Gm47794",0.231194616394344,1.20061157232411,-2.47477608646105,3.30078974410861e-11
"Hif3a",2.17431402867325,10.4589753372492,-2.47497048743356,4.14715759343584e-43
"2210412B16Rik",0.0799846180898879,0.404342946933201,-2.47582789166242,6.54985014774444e-05
"Mir124a-2",0.0291239347069917,0.112724082979565,-2.47723416425307,0.0181017107228575
"Gm43598",0.146017783367097,0.738744354814135,-2.47916543059926,3.83395004624091e-09
"Tarm1",0.0422450314607369,0.142852152303461,-2.48123530152422,0.0117480886647721
"Gm42464",0.0319955715784584,0.166312507011083,-2.4816591085568,0.00374688190843143
"Gm48677",0.16487262843006,0.676916068404886,-2.48534338540803,4.53223404478789e-07
"Gm45904",0.138252091802171,0.629497645932665,-2.48569156125505,1.83669774287936e-06
"Gm16181",0.0169274138618823,0.106213379226991,-2.48606354814895,0.0259162631030996
"4930547E08Rik",0.0429799231961933,0.16532023623,-2.48637585131663,0.00834416659443622
"Cysltr1",0.0788964990539216,0.422372423086757,-2.48800154023085,9.05217200137828e-06
"Gm37607",1.0409956924578,5.60966339849843,-2.48989038380477,9.48116507088732e-33
"D630044L22Rik",0.040492754210824,0.179814284335504,-2.49219871381648,0.00337727688097528
"Ifi209",0.0232836319442232,0.103966753239694,-2.49237717848709,0.0218715285990017
"Gm44280",0.0746746248630303,0.330506197998233,-2.49263623037612,8.68301949757798e-05
"Cyp4f15",1.04175731762497,5.05373056620402,-2.49324739047753,2.59633943880769e-23
"3110067C02Rik",0.10165801571615,0.482575076547694,-2.49433406351553,3.0670632060376e-06
"Gm26461",0.0166836395315387,0.0952027328994703,-2.49637721924116,0.0295041636406788
"Gm5466",0.167406374719992,0.88829380546129,-2.49728923430511,7.71445360474397e-11
"Gm37310",0.0888633623385387,0.466225845252731,-2.49947354055428,1.7964949987315e-06
"Has2",0.0570651344325545,0.307629940954977,-2.50106582784732,0.000137071137272308
"Snord32a",0.0179322932629778,0.106347654095135,-2.50229051736388,0.017549389942674
"Gsx2",0.0612107662664989,0.317251982289097,-2.50303538897913,0.000124186261163231
"7630403G23Rik",0.0109338860245064,0.0940233062585557,-2.50371033227618,0.0314775667949762
"Gm17745",0.0200685895920802,0.105498516364441,-2.50456772919575,0.0258420031967819
"Gm16044",0.103874405210194,0.481463353446982,-2.50582174808078,6.34822020150773e-06
"Gm43231",0.0733322213112384,0.415454766333214,-2.50680404125102,5.34935641290335e-05
"Gm43759",0.226174833394834,1.26099714615862,-2.50875601993846,3.46897657094819e-15
"AC157566.4",0.0535884510950714,0.197825483604695,-2.51067729519012,0.00321943706774747
"Gm35842",0.0328345103518508,0.189055125514123,-2.51438037389964,0.00263952305866392
"Npc1l1",0.0795406917597109,0.370553430910179,-2.51519768650052,0.000137324607759543
"Nat8f3",0.0724511270379687,0.37629460581788,-2.51734431196602,1.88319008999775e-05
"Gm43857",0.260698585578296,1.32660875223094,-2.51848584404289,2.02411720990336e-11
"Gm43852",0.110178186660099,0.641646297568351,-2.519918024809,3.22737620688872e-08
"1700007J10Rik",0.0667131515238026,0.323315709272294,-2.52088955668644,0.00029231517748972
"Gm43059",0.0862293979527312,0.420705344237838,-2.52231449508863,6.29768197468794e-06
"Gm12405",0.0585810238672554,0.230204697735693,-2.52556496092529,0.00320828530348291
"Gm3519",0.042976005965249,0.18532272019275,-2.52744120220293,0.00714351650921346
"Malat1",32.184895593769,136.738332286421,-2.52790795084802,2.26592744019168e-16
"Gm44008",0.0390006129421962,0.123060129003197,-2.52897849179569,0.0241878582415463
"Phf11b",0.0219662431082135,0.106256496022415,-2.53500747789538,0.0264930879611972
"Neil3",0.0489320742911038,0.180588194166593,-2.53701455864821,0.00432298949731106
"Plac8",0.049664287208053,0.248139369781823,-2.54020039494706,0.000524542650395006
"Gm38187",0.0279750542380186,0.15416513574984,-2.54088674173988,0.00558159017628016
"Tmem82",0.0471944972204521,0.240899507388945,-2.54421993884737,0.000837530429679834
"Gm34788",0.068737377876592,0.329903887769114,-2.54554070522529,0.000253031297154641
"Tnk2os",0.0404323442654378,0.166020289405083,-2.54740194329342,0.00692032817801128
"Gm48627",0.047236598808893,0.215791186781013,-2.54939463411038,0.00165245214126314
"1600010M07Rik",0.0355954001616956,0.0904812728675778,-2.55075530525001,0.0382803539320823
"Rpe65",0.0222749666618583,0.121299879961965,-2.5519321555732,0.018230803218321
"Adamts14",0.07049134705035,0.335408653645407,-2.55300571231879,0.000224792394827378
"Gm48349",0.0281168370682331,0.115755213357928,-2.5536683704742,0.030954708806943
"C3ar1",0.186104950824396,0.792529593470583,-2.55530997201397,4.16484359174373e-07
"Gm30075",0.0607671042163927,0.335401849232321,-2.55762784091269,8.61104927208624e-05
"Gm47359",0.0284373630246127,0.152662366208537,-2.55836816806323,0.00739723467632138
"Gm42848",0.00929107899371628,0.0787759716158042,-2.55841286578973,0.0431374570096607
"AC157931.1",0.184934035437265,0.962374566292415,-2.55995625758574,2.15314777863504e-09
"Gm43745",0.0213473846522175,0.122220415457381,-2.56301455629998,0.0121896147609859
"A330023F24Rik",8.31076424746118,46.3094159756661,-2.56492833748486,2.55674963622084e-27
"Rab17",0.0102437027041173,0.0787935293524081,-2.56536768809068,0.0382426010650933
"Gm12695",0.0197427828083367,0.117656634501284,-2.56595650344492,0.0182019021986867
"Lhb",0.0416948055484125,0.222828704673989,-2.56615535103374,0.00149176121996399
"Mfsd7a",0.114601388374228,0.611678295214382,-2.56686208421896,1.41733426043771e-07
"4933436N17Rik",0.0694837795894641,0.398752651619072,-2.56739846709481,1.38323470056279e-05
"Styx",0.888103670758176,4.92465344966045,-2.56964628731323,4.8548469283626e-32
"Adamts19",0.720185127181591,4.20838722225881,-2.57023374016286,2.98235450356968e-28
"Gm13783",0.0329731257637264,0.122551364163411,-2.57110831472165,0.0122838524327758
"Platr4",0.0147646263704731,0.0951563082265654,-2.57190961736615,0.0246166134389615
"Gm16105",0.0161010306461807,0.10466374137927,-2.57377663046526,0.0193313764449324
"Gm26532",0.187326220160782,1.05706337892693,-2.57395908070884,4.3235075246779e-12
"AC125328.1",0.141029594294004,0.732654411946569,-2.57658697072003,5.64913535328229e-09
"1700023H06Rik",0.028456940680235,0.144545652791977,-2.57658900098584,0.0107291353304565
"Gm45869",0.513872337025916,2.69863404040171,-2.57774946231513,1.91274620188156e-17
"Gm43012",0.191174638180469,1.12848928675287,-2.58007116256628,5.43787779302949e-13
"Adat3",0.196681755306161,1.10222409174986,-2.58037152493142,2.82380498977766e-13
"ENSMUSG00000106943",0.0132687287828135,0.0987092278098874,-2.58263692302916,0.0295117797213885
"Gm43197",0.0172970280906176,0.0779275950143702,-2.5845698935599,0.0367954226618745
"Gm12854",0.0752583454938441,0.229614740247298,-2.58705103525993,0.00242875615227774
"6430562O15Rik",0.124104503797499,0.695802463476858,-2.58769508554068,8.2361547637507e-09
"AC154276.2",0.0451300513044701,0.214049492202057,-2.58817413311706,0.000999828436301719
"Gm45838",0.110846532194664,0.543969992181302,-2.58819625324072,6.54052315713608e-06
"Gm15850",0.0570959333114761,0.3237160857674,-2.59118610081791,0.000115933259441415
"Gm43425",0.0440871084539902,0.171322978245371,-2.59150237076015,0.00435833766068177
"Gm20342",0.967456576614946,4.91268466733609,-2.59165367222207,6.22823385462685e-13
"Gm47765",0.049356388801245,0.215814851020683,-2.59208496612076,0.00138327029674199
"Gm36937",0.317400319268827,1.61853446661752,-2.5921720262788,1.03054480653717e-12
"Mir219a-2",0.0235919928285826,0.147888263437646,-2.59459142006211,0.00772478208049937
"Msx3",0.0202229210238189,0.119613639393944,-2.595469131579,0.0287111298316389
"Gm33148",0.142747805167957,0.701949646474966,-2.59640524385639,2.45204554068915e-08
"Gm47258",0.0179094761971358,0.113128451387871,-2.59724314382772,0.0196442369941916
"Gm42980",0.029872626332186,0.152943541467853,-2.5976827416518,0.00443943467567897
"Gbp11",0.132979968601317,0.68693742184504,-2.60216100616071,9.8500726962469e-08
"Ict1os",0.202574361178826,1.10185308669849,-2.60275419071819,1.21141394390464e-10
"Pla2g4c",0.0521597283905572,0.273853639558299,-2.60332668611707,0.000485995696181281
"Gm37320",0.00739051654341867,0.0773538131503033,-2.60353932845253,0.048863512422908
"Gm35501",0.0801390019670581,0.378134639874183,-2.60882759214431,9.34529953095285e-05
"Gm47972",0.0254542617138385,0.134840562385091,-2.60952612743889,0.0100296971117555
"AC153911.1",0.251839164616581,1.46864955464017,-2.6100267462566,3.13462086419371e-15
"Gm44832",0.0526715298658102,0.207974603208227,-2.61013232610815,0.0033297400867657
"Snhg14",17.2143131642922,96.1754709681984,-2.61109115857713,1.84046471705574e-35
"Gm43625",0.0237136342179044,0.123060816166469,-2.61176310966195,0.00973147332651584
"Gm30329",0.0338109411131837,0.180807309432972,-2.61396739063197,0.00240804860791786
"Pilrb2",0.0318921545468561,0.128291182563225,-2.6142070387446,0.0129335525344206
"Klk9",0.0293128345126699,0.130298850629326,-2.61533502196692,0.0121190691456926
"Egfros",0.0171516206964676,0.0847212641149563,-2.61666456836409,0.0428877244102381
"Gm35405",0.0465719888397544,0.163890416977996,-2.61859387433058,0.00864172779896728
"Gm45786",0.0364651044938803,0.183635780204288,-2.61904649434942,0.00698458434448264
"AC166356.1",0.0359226784895785,0.167336238223069,-2.61912343559116,0.00416274752704611
"Gm26811",0.06658570108822,0.370354405940842,-2.62006491201706,0.000102073352607137
"Fxyd3",0.0449766337287233,0.198044288191952,-2.6200967429779,0.00261967084881356
"Gm44168",0.686501469666917,4.01442372027843,-2.62064195425492,1.35465808933908e-29
"Gm28694",0.0123035495147217,0.101185679003796,-2.62189285653286,0.0226295002606443
"Gm13707",0.0313646444500415,0.0978685616305794,-2.62211932997265,0.038351446161829
"Gm42549",0.250250812849445,1.46904750608862,-2.62414882605781,2.49438691430323e-16
"AC160550.2",0.0265094444722477,0.128988150187941,-2.62625227150126,0.0108879593280225
"Gm27353",0.104280188293232,0.597416297047443,-2.62638080187469,2.39254789055134e-08
"Gm26397",0.0922733614501435,0.343065162369101,-2.62666400711847,0.000263144375454358
"Gm26668",0.0359231137942719,0.222732805211026,-2.62707280714073,0.000678870679184689
"Gm26648",0.216983968842054,1.13078676968317,-2.62712503631251,6.61360114990821e-10
"Zfp474",0.170424227707019,1.01549655396638,-2.62936833978955,1.98742939646285e-08
"Rhbdl2",0.139294754599059,0.723776087665532,-2.63058333844071,1.46855067992114e-07
"Gm17024",0.113056165684079,0.605659525465627,-2.63094051568498,8.37215427451039e-07
"A930040O22Rik",0.0921139733399343,0.478459531639835,-2.63105194036993,9.41199017290655e-06
"Sntn",0.189884647182267,0.84578062109119,-2.63166360926968,6.18673379156488e-07
"Gm15347",0.0504833291514813,0.299917384405062,-2.63622781548853,5.67241244792128e-05
"Mypopos",0.290416292824441,1.58077419968932,-2.63626114550273,1.7654950716562e-13
"Gm9984",0.025441775570769,0.132647247146911,-2.63676688669596,0.00911340129283181
"AC164437.1",0.040649994576727,0.239564715792457,-2.63781816202536,0.0012769127438167
"Ighd",0.0490225387470135,0.241443107060603,-2.63948256144681,0.000918033082245559
"9830144P21Rik",0.393295178717941,2.28626271049502,-2.64061725658185,3.80848687624186e-18
"Gm17308",0.0121442651544149,0.109815565618611,-2.64083433739778,0.020000303415887
"Gm46218",0.0916238027882986,0.484000228408516,-2.64098555570221,2.37332972181598e-06
"Gm23413",0.0160317308126802,0.119259476562067,-2.64267200137891,0.01548661717945
"Gm45867",0.366260409275836,2.11702536580746,-2.64297439732771,1.28037799074105e-16
"Xkr5",0.0188147244478985,0.116693801813487,-2.64306434710572,0.0095986537353978
"Spp2",0.0291990145664144,0.132610239622723,-2.64407841685155,0.00960581054722368
"Snhg11",248.547892656447,1379.7100463297,-2.64451110655762,3.62051526156498e-31
"Slc34a2",0.0296424802906685,0.120968487287856,-2.64461748931957,0.0245276219571893
"ENSMUSG00000111497",0.034473055150574,0.161431683241692,-2.64498722347155,0.00390347087191715
"Bik",0.019883140107078,0.127054878792764,-2.65017339125302,0.00731506046556039
"C230072F16Rik",0.151454227796515,0.794619268060375,-2.65104757908413,1.4795439237398e-07
"Gm18001",0.0215394518762346,0.115249333388972,-2.65105439612803,0.0138600220224288
"Gm11748",0.0648492437902252,0.151892053808457,-2.65113694074902,0.008370871785301
"Gm43693",0.0863704302052494,0.497998700490124,-2.65166495966768,5.24702924339538e-07
"Gm11457",0.0366233039586333,0.177176007844542,-2.65484285366202,0.0024910811587598
"Gm17491",0.735546612499315,3.75406900841879,-2.65647287090601,2.75559406035586e-19
"Ubap1l",2.9717520398147,16.8828160983553,-2.65692863682963,1.67939661205802e-29
"Gm16171",0.00792141550350094,0.0827709133717939,-2.65828097385291,0.0384674992374921
"Gm46415",0.0128324044804002,0.0918597882335954,-2.65887283133364,0.0364762176032173
"Gm47076",0.0139169873352807,0.0885133163931144,-2.66054102139668,0.0279945448863944
"Gm44560",0.0953124530524377,0.521701998613872,-2.66085405874685,1.48568285688806e-06
"Tspan32",0.0448750999904889,0.214067901702186,-2.66163214193245,0.00224927384339541
"Gm37795",0.290998768515638,1.68933061118781,-2.66444490262674,1.60630016444147e-15
"Gm15635",0.0435886224058608,0.244223812577073,-2.66497905765874,0.000740000215445655
"Nanog",0.0330586291255254,0.126565908077058,-2.66512719626432,0.0110135272024453
"4931422A03Rik",0.111691959161194,0.621517614643017,-2.66758292421418,3.97242996486964e-08
"Gm24727",0.0163422909711915,0.0905693850164458,-2.67120864689334,0.0369055649979798
"Gm15788",0.0113162757667256,0.0989218769157024,-2.67261719811156,0.0245915272077842
"Eqtn",0.0798352132030981,0.274298024596856,-2.67556632934374,0.000445708289425943
"Gm4951",0.070447302158926,0.226617483387752,-2.67677333179743,0.00227269870957966
"B230206I08Rik",0.0259236428077845,0.0916497333634101,-2.67769215176063,0.0401274542109154
"Gm12404",0.305580968486461,1.90947544011823,-2.67800719339704,2.62637110357893e-22
"Gm28085",0.0205307865938697,0.104136828994084,-2.67826162204429,0.03315274277559
"Gm15675",0.0649808813777162,0.404875768725383,-2.6792149321641,6.32727023751812e-06
"Inmt",0.151607265046455,0.875011140530639,-2.679584563944,1.02112335493075e-09
"Gm25129",0.117960998015976,0.681735183147402,-2.68287649271102,1.58410623700137e-07
"Gm17981",0.014148935332816,0.0953038622173798,-2.68333171840225,0.0287111298316389
"Gm44983",0.0117209406293637,0.0907440067018561,-2.68574884009794,0.0271138011274705
"Snora47",0.00904587913189957,0.0860493657076627,-2.68806221206651,0.0341444020277132
"Nlrp1c-ps",0.0171593618594176,0.128333076900945,-2.68824785736589,0.012217995981738
"Scarna6",0.00946080550268884,0.0776046795353292,-2.68877619998019,0.0457882536684895
"Gm12120",0.0295620661736747,0.123149974061107,-2.69083702711309,0.0141348734450095
"Gm4491",0.152722479513614,0.936352570528327,-2.69117514762583,6.1354416170817e-11
"Gm25259",0.00976884531599896,0.0826342604906643,-2.6929847009405,0.0310369575452517
"Cd200r1",0.0268665378495277,0.0972100802454018,-2.69368270118392,0.0241878582415463
"9630041A04Rik",0.0385798479712798,0.192286236726377,-2.69455750815918,0.00203735844513301
"Gm44860",0.0365599876563425,0.17910543805775,-2.69463474863714,0.00267558971169199
"Gm26711",0.05813607707588,0.283813663274972,-2.69726118694107,0.000310390165843286
"Sap30bpos",0.14685682283191,0.888077084181049,-2.69869627748076,4.39342974168451e-09
"1300014J16Rik",0.201915391724751,1.14067139066293,-2.69968337019923,6.58848763300068e-11
"Gm15777",0.214617408360197,1.20610491765404,-2.69991657489058,9.46345824514403e-10
"Gm27544",0.10989538291459,0.556813067053665,-2.70749808489062,9.41199017290655e-06
"Gm40117",0.0285392124126086,0.179004740691163,-2.70780797901521,0.00126609899865654
"Rreb1",14.8709834216562,91.5768844329168,-2.7090792272201,1.45327027181506e-36
"Mir31",0.0281609800738182,0.164005853242599,-2.71126705435047,0.00258925665791121
"Ceacam2",0.0438135605544989,0.205854532331865,-2.71735125243463,0.00211363338214128
"4930544I03Rik",0.0460720586229461,0.318654727333595,-2.71777767040395,4.52826352065652e-05
"9630010A21Rik",0.00739051654341867,0.076815781340506,-2.71780333780962,0.0307281065477886
"A330093E20Rik",0.120076780955547,0.595974840687016,-2.71880601575069,4.31035322661158e-07
"Gm37374",0.00887819661733081,0.0884414841211148,-2.72039343073201,0.0334799731303248
"Gm36864",0.0102997442760812,0.0839170878218978,-2.72124659296166,0.0273854955208275
"Gm12227",0.0151576006151809,0.0882649836646374,-2.72139428217277,0.020780185100804
"Gm37447",0.0353805216389998,0.194799652144995,-2.72155658354771,0.0010666541032008
"Gm20703",0.0199302762877426,0.108565470904149,-2.72311087426152,0.0134313161487207
"Gm24894",0.0130213042860785,0.10637383191359,-2.72581575666667,0.0158773558423346
"Gm25107",0.0303018501475318,0.194450606286322,-2.72639055877348,0.00163246203610328
"Gm9311",0.02639439928117,0.135989191793498,-2.72803962158048,0.0134207980313472
"Gm45728",0.0136711690105333,0.101681114224902,-2.72805664792849,0.020964820835641
"Gm26819",0.0435181811275176,0.293702892965161,-2.72853718750084,0.000118470886006348
"AC153506.1",0.159911719625351,0.778529638891806,-2.72856251143238,5.25790854185929e-08
"Pitpnm2os2",0.0340132042507263,0.151733207346244,-2.73186269982815,0.00590142842109235
"Gm28661",0.004380090016817,0.0704747154413,-2.73244066197742,0.0467836764851095
"Fam216b",0.515008287891288,3.05817655707707,-2.7336506912947,2.06552403386181e-19
"Fgf2os",0.0885613218013129,0.492625855873951,-2.73699193785383,1.47359206591208e-06
"Mir135a-2",0.0100655780408828,0.0995419300131738,-2.73809470977025,0.0261035763977168
"F630028O10Rik",0.00929107899371628,0.0924842332931106,-2.73905285036879,0.0415097018409426
"Gm37426",0.0347015898118519,0.178031083719918,-2.74034853946759,0.00439712795990365
"Gm44982",0.0584515231329237,0.361901471105709,-2.74234536920296,1.04661181194558e-05
"Gm45378",0.0345009065669499,0.202542565527548,-2.74247894359182,0.000972406595473887
"Gm13584",0.0213619842043121,0.122658159747391,-2.74258491217668,0.0123989101655818
"Gm6939",0.135235864542928,0.898372907540224,-2.74794203040527,2.02587656991295e-12
"Cd86",0.113080389888438,0.535532439355979,-2.74795632707663,6.6274271372003e-06
"Actl10",0.107311801781464,0.607900752179051,-2.74932803209405,3.2605864006567e-07
"Gm37968",0.039070546983502,0.233088276530483,-2.75112726546382,0.000487130727581908
"D430013B06Rik",0.0860138919388573,0.477152388210872,-2.75116608845584,2.69806235455597e-06
"AL589670.5",0.017520360067268,0.0759343081512381,-2.75136704147573,0.0317382622394094
"Gm47003",0.0288043155016446,0.167677897818507,-2.7515745068435,0.00221316795914714
"Mir5119",0.0227455337666141,0.118677919088394,-2.75188824906786,0.00885046925376357
"Tpte",0.0202928550651247,0.100848048210924,-2.75226139577186,0.0142910342644783
"Prr32",0.0826706885725386,0.405498708165288,-2.7525211157861,4.68396572239542e-05
"9430034N14Rik",0.057216531996859,0.267558194134701,-2.75371261708174,0.000458497503404351
"Gm32389",0.0297247677083797,0.149568051944706,-2.75480516277711,0.00578782460670621
"Gm25411",0.0164509952274128,0.097275627165381,-2.75542773003293,0.0197665763113349
"Gm22204",0.0206488031775665,0.139137711050902,-2.75657576721355,0.00368486958126136
"Gm45570",0.0285303379075492,0.178361804581461,-2.75663172583944,0.00166109272542098
"Gm14824",0.111901752179182,0.701961640022945,-2.75872106002235,2.22780864905978e-08
"Gm16096",0.0634055628789396,0.392475300242345,-2.75972217721436,1.08404413501932e-05
"Irf4",0.0680587121954163,0.461072496137611,-2.76046267866162,1.69995679755855e-07
"Olfr690",0.0194930747965345,0.122235926949739,-2.76478526840959,0.00885848477500138
"Hapln3",0.0877936287954735,0.572085413892329,-2.76495099690262,2.95750882878112e-07
"Gm37979",0.0186520920287383,0.123637652208693,-2.76648097455205,0.008944512848395
"Gm29994",0.0343209419564984,0.233553899615346,-2.77008644108578,0.000599007663521593
"Gm12795",0.0212145289957628,0.143135257160026,-2.77108037998304,0.0040268089658734
"Gm44830",0.0399620600630193,0.220602455563693,-2.77219643931234,0.000814110576666076
"Gm28198",0.0251177106738912,0.155253639585007,-2.77227413393171,0.00429046611857632
"Gm9929",0.213136817959728,1.31385750011355,-2.77285468092088,7.69415249507896e-14
"Spata46",0.0139422685567043,0.122292894741721,-2.77600094326373,0.0117191464711049
"Gm43917",0.0060354526052979,0.067655528760971,-2.77657491709718,0.0430782839791843
"Gm7541",0.00301042652660167,0.0812792618723941,-2.77794706334303,0.0462543041132486
"Tnfsf13",0.043470868126334,0.243077686088112,-2.77875958404654,0.000587037592859797
"Gm25117",0.0606752594718681,0.363511749923313,-2.78294314338205,3.04098810274141e-05
"AC122335.1",0.00886359706523624,0.0907767440358541,-2.7831321620657,0.0207703739391829
"Snord53",0.0158362158452466,0.117505363788509,-2.78468943909233,0.00873246414092898
"Gm37166",0.0282318632957997,0.13985172078265,-2.78495196785584,0.0103019224891649
"Gm37876",0.00739051654341867,0.111267940347018,-2.78644462944866,0.0267716537808687
"Gm18290",0.086330402845631,0.485143632076839,-2.78896777975376,4.75362342278867e-06
"Gm20405",0.0166815955371349,0.122455322617418,-2.78936120214323,0.00944724985312033
"Rn7sk",0.853690515873477,5.75688582511335,-2.79067087330153,1.22039889365968e-10
"Grip1os3",0.0056854880240658,0.096707577901931,-2.7931708365217,0.0429567716439293
"1700093K21Rik",0.0520330500734416,0.249884407190702,-2.79351255786338,0.000439318815004502
"Mir23b",0.0361585866116426,0.168751071576506,-2.79473941788284,0.00176475006045697
"Nckap5los",0.0232796065422904,0.166957116331151,-2.79612877857852,0.00168607290122588
"Gm38123",0.004380090016817,0.0805530067628077,-2.79619179354894,0.0463776384550506
"2210406H18Rik",0.0305686780566297,0.174006288719736,-2.79654653015981,0.00393567509145615
"CAAA01119292.1",0.0730703275113502,0.266264189243865,-2.79656014678879,0.00067040413371003
"A930036I15Rik",0.144092775838067,0.91558042628199,-2.79928511057141,2.5991973845629e-09
"Gm48562",0.0234030740593931,0.161975976026321,-2.79941379556862,0.00327120346284733
"Gm44292",0.0368282900531538,0.224126648803145,-2.79943250407321,0.000514214021195728
"Cd48",0.0365941048544442,0.21406753826042,-2.79948512287988,0.00063497669696888
"Gm33320",0.0382134804936789,0.194169003963523,-2.79961451039758,0.00111272648063249
"Gm44866",0.0820243715214072,0.507064197830118,-2.80417892353366,1.55262896863401e-06
"Gm13618",0.004380090016817,0.0818995205966618,-2.80654565911282,0.0469172674717746
"Gm44724",0.0219721140895277,0.100915146112206,-2.8096588617572,0.0165686928725435
"Gm15718",0.0145089843599906,0.101465095581853,-2.80975244830536,0.0108157688103745
"Gm45737",0.0413183100119499,0.266067403627108,-2.81503801661467,0.00013766095214589
"Gm37581",0.0947628442205218,0.542590715686727,-2.81513381175815,4.69421799388694e-07
"Gm45016",0.0297184691437066,0.161918865949328,-2.81820086074611,0.00329417568103601
"Gm28154",0.0273828372575154,0.158107815433446,-2.81852199093349,0.00204291218954418
"Abi3",0.121619732629724,0.786016069551162,-2.8186691719258,1.56378584555409e-09
"Insl5",0.112338906227031,0.792030406350515,-2.81890055986107,3.16830727771056e-11
"Gm37139",0.00508071548587184,0.095941535983617,-2.82080144617006,0.0488898374782127
"Gm43662",0.0449258729841232,0.236654638039951,-2.8219813545055,0.000672620818547326
"Ankrd23",0.108295143345952,0.656596731540736,-2.82255475891663,7.99016803523467e-08
"Gm37314",0.0302353664269021,0.234380421768903,-2.82468319077804,0.000968772989683771
"Oas2",0.0737711213180826,0.305566329728437,-2.8249917834177,0.000297726213692067
"Gm48137",0.004380090016817,0.0735959180552225,-2.826922659787,0.0496602486328341
"AA914427",0.21888279367778,1.33257003543382,-2.82793813882098,1.12512719796867e-12
"Gm47798",0.229451090740407,1.48903647444325,-2.82795081678335,2.16450958888559e-15
"Gm26765",0.0171593618594176,0.127512099565061,-2.83102594441148,0.00633194179041597
"Gm48710",0.0216574684599314,0.157174194067621,-2.83171082522791,0.0020958028860821
"Gm42868",0.00602085305320334,0.0790287383326931,-2.8329263046086,0.0416402267918185
"Thpo",0.550044967076624,3.71039551507905,-2.83462186821679,1.17283603847241e-32
"Gm30873",0.0307640471493212,0.160090795668998,-2.83797134634689,0.00381810502749445
"Gm45591",0.117676673869653,0.815283522420708,-2.8382996833824,2.37641244429406e-10
"Gm43375",0.0839107162940965,0.491678556182031,-2.83868307152811,1.47945058198676e-06
"Scpep1os",0.00602085305320334,0.0892593442536344,-2.84005949910278,0.0341153880478014
"Gm26516",0.0480552530260632,0.276225792267808,-2.84267603986659,9.77880376782846e-05
"Gm19187",0.0187518844964051,0.126961686498041,-2.84423835409412,0.00543930475968593
"AC164437.5",0.0734250531383822,0.298468303077679,-2.84543369811884,0.000284079105938678
"Gm21844",0.0489850239575289,0.173799701282574,-2.84576557464271,0.00417205136333487
"E030022I16Rik",0.093380980615301,0.571993518833892,-2.84624767786305,2.42606210401486e-08
"AC163623.2",0.0198344233568818,0.14409856022594,-2.84728849519934,0.00464249248648565
"Gm45110",0.16059557224628,0.978820040669588,-2.84866787388611,7.20580451048887e-09
